timestamp_utc,hour_number,quantity_sum,temperature_2m (°C),wind_speed_10m (km/h),cloud_cover (%),cloud_cover_low (%),cloud_cover_mid (%),cloud_cover_high (%),relative_humidity_2m (%),precipitation (mm),shortwave_radiation (W/m²),direct_normal_irradiance (W/m²),global_tilted_irradiance (W/m²)
2025-10-01T17:00:00Z,6501,33.6,28.7,5.7,6,0,6,0,39,0.0,210.0,436.7,210.0
2025-10-01T18:00:00Z,6502,0.0,27.4,1.7,7,0,7,0,46,0.0,60.0,210.5,60.0
2025-10-01T19:00:00Z,6503,0.0,26.4,3.4,6,0,6,0,47,0.0,0.0,0.0,0.0
2025-10-01T20:00:00Z,6504,0.0,25.9,6.2,0,0,0,0,47,0.0,0.0,0.0,0.0
2025-10-01T21:00:00Z,6505,0.0,24.5,6.1,0,0,0,0,51,0.0,0.0,0.0,0.0
2025-10-01T22:00:00Z,6506,0.0,22.8,11.4,0,0,0,0,62,0.0,0.0,0.0,0.0
2025-10-01T23:00:00Z,6507,0.0,21.8,8.9,0,0,0,0,68,0.0,0.0,0.0,0.0
2025-10-02T00:00:00Z,6508,0.0,21.0,10.9,0,0,0,0,74,0.0,0.0,0.0,0.0
2025-10-02T01:00:00Z,6509,0.0,20.5,9.1,0,0,0,0,77,0.0,0.0,0.0,0.0
2025-10-02T02:00:00Z,6510,0.0,20.1,6.4,0,0,0,0,80,0.0,0.0,0.0,0.0
2025-10-02T03:00:00Z,6511,0.0,19.5,2.7,0,0,0,0,85,0.0,0.0,0.0,0.0
2025-10-02T04:00:00Z,6512,0.0,19.2,1.0,0,0,0,0,85,0.0,0.0,0.0,0.0
2025-10-02T05:00:00Z,6513,0.0,18.8,2.3,0,0,0,0,87,0.0,0.0,0.0,0.0
2025-10-02T06:00:00Z,6514,9.6,18.2,3.3,0,0,0,0,88,0.0,0.0,0.0,0.0
2025-10-02T07:00:00Z,6515,103.2,18.8,4.4,0,0,0,0,85,0.0,18.0,61.3,18.0
2025-10-02T08:00:00Z,6516,237.2,21.0,5.3,0,0,0,0,75,0.0,157.0,441.1,157.0
2025-10-02T09:00:00Z,6517,347.2,23.4,5.7,0,0,0,0,64,0.0,344.0,632.5,344.0
2025-10-02T10:00:00Z,6518,421.2,25.8,4.4,0,0,0,0,54,0.0,515.0,737.5,515.0
2025-10-02T11:00:00Z,6519,457.6,28.0,2.6,0,0,0,0,46,0.0,645.0,793.6,645.0
2025-10-02T12:00:00Z,6520,461.2,29.0,1.1,0,0,0,0,42,0.0,721.0,820.8,721.0
2025-10-02T13:00:00Z,6521,431.6,30.9,1.0,6,0,5,0,36,0.0,733.0,820.5,733.0
2025-10-02T14:00:00Z,6522,359.2,31.6,2.7,17,2,16,0,34,0.0,650.0,742.4,650.0
2025-10-02T15:00:00Z,6523,256.4,32.2,3.9,54,0,54,0,31,0.0,524.0,658.0,524.0
2025-10-02T16:00:00Z,6524,161.2,32.2,5.5,92,0,92,0,30,0.0,382.0,581.6,382.0
2025-10-02T17:00:00Z,6525,36.4,31.5,8.3,97,0,97,0,30,0.0,188.0,351.5,188.0
2025-10-02T18:00:00Z,6526,0.0,29.8,2.3,99,0,99,0,33,0.0,57.0,193.1,57.0
2025-10-02T19:00:00Z,6527,0.0,28.6,3.5,0,0,0,0,33,0.0,0.0,0.0,0.0
2025-10-02T20:00:00Z,6528,0.0,27.2,13.1,0,0,0,0,40,0.0,0.0,0.0,0.0
2025-10-02T21:00:00Z,6529,0.0,24.6,14.8,0,0,0,0,58,0.0,0.0,0.0,0.0
2025-10-02T22:00:00Z,6530,0.0,24.0,11.2,0,0,0,0,60,0.0,0.0,0.0,0.0
2025-10-02T23:00:00Z,6531,0.0,23.6,9.9,0,0,0,0,62,0.0,0.0,0.0,0.0
2025-10-03T00:00:00Z,6532,0.0,22.8,7.4,0,0,0,0,62,0.0,0.0,0.0,0.0
2025-10-03T01:00:00Z,6533,0.0,21.9,7.7,0,0,0,0,68,0.0,0.0,0.0,0.0
2025-10-03T02:00:00Z,6534,0.0,21.0,7.3,0,0,0,0,74,0.0,0.0,0.0,0.0
2025-10-03T03:00:00Z,6535,0.0,20.4,4.7,0,0,0,0,79,0.0,0.0,0.0,0.0
2025-10-03T04:00:00Z,6536,0.0,19.6,1.3,0,0,0,0,84,0.0,0.0,0.0,0.0
2025-10-03T05:00:00Z,6537,0.0,19.1,2.8,0,0,0,0,87,0.0,0.0,0.0,0.0
2025-10-03T06:00:00Z,6538,9.6,18.2,3.7,0,0,0,0,90,0.0,0.0,0.0,0.0
2025-10-03T07:00:00Z,6539,105.6,18.4,7.8,0,0,0,0,89,0.0,18.0,62.3,18.0
2025-10-03T08:00:00Z,6540,240.0,20.9,6.1,0,0,0,0,76,0.0,157.0,452.1,157.0
2025-10-03T09:00:00Z,6541,352.8,23.6,6.1,0,0,0,0,63,0.0,346.0,645.3,346.0
2025-10-03T10:00:00Z,6542,426.8,26.2,5.4,0,0,0,0,52,0.0,518.0,751.3,518.0
2025-10-03T11:00:00Z,6543,458.4,29.0,4.8,0,0,0,0,40,0.0,650.0,808.8,650.0
2025-10-03T12:00:00Z,6544,462.4,30.6,3.3,0,0,0,0,33,0.0,726.0,835.1,726.0
2025-10-03T13:00:00Z,6545,428.4,32.2,3.5,0,0,0,0,27,0.0,742.0,844.4,742.0
2025-10-03T14:00:00Z,6546,364.0,32.8,4.5,0,0,0,0,24,0.0,692.0,830.3,692.0
2025-10-03T15:00:00Z,6547,268.4,32.9,6.0,0,0,0,0,23,0.0,584.0,790.3,584.0
2025-10-03T16:00:00Z,6548,145.2,32.8,5.9,0,0,0,0,22,0.0,426.0,713.8,426.0
2025-10-03T17:00:00Z,6549,31.6,32.2,4.7,0,0,0,0,22,0.0,238.0,563.7,238.0
2025-10-03T18:00:00Z,6550,0.0,30.3,1.5,0,0,0,0,28,0.0,61.0,233.4,61.0
2025-10-03T19:00:00Z,6551,0.0,29.0,7.0,0,0,0,0,28,0.0,0.0,0.0,0.0
2025-10-03T20:00:00Z,6552,0.0,27.0,12.4,12,0,0,12,43,0.0,0.0,0.0,0.0
2025-10-03T21:00:00Z,6553,0.0,25.7,9.8,25,0,0,25,47,0.0,0.0,0.0,0.0
2025-10-03T22:00:00Z,6554,0.0,24.7,7.6,20,0,0,20,50,0.0,0.0,0.0,0.0
2025-10-03T23:00:00Z,6555,0.0,23.5,8.1,9,0,0,9,54,0.0,0.0,0.0,0.0
2025-10-04T00:00:00Z,6556,0.0,22.5,7.1,84,0,0,84,57,0.0,0.0,0.0,0.0
2025-10-04T01:00:00Z,6557,0.0,21.7,4.8,98,0,0,98,61,0.0,0.0,0.0,0.0
2025-10-04T02:00:00Z,6558,0.0,20.6,3.6,85,0,0,85,67,0.0,0.0,0.0,0.0
2025-10-04T03:00:00Z,6559,0.0,19.6,1.5,88,0,0,88,72,0.0,0.0,0.0,0.0
2025-10-04T04:00:00Z,6560,0.0,18.9,1.7,90,0,0,90,76,0.0,0.0,0.0,0.0
2025-10-04T05:00:00Z,6561,0.0,18.5,3.9,86,0,0,86,77,0.0,0.0,0.0,0.0
2025-10-04T06:00:00Z,6562,4.8,17.3,3.8,70,0,0,70,80,0.0,0.0,0.0,0.0
2025-10-04T07:00:00Z,6563,41.6,17.5,6.9,26,0,0,26,78,0.0,16.0,42.2,16.0
2025-10-04T08:00:00Z,6564,216.4,20.3,4.8,0,0,0,0,66,0.0,156.0,449.5,156.0
2025-10-04T09:00:00Z,6565,346.0,23.7,3.4,5,0,0,5,52,0.0,346.0,650.9,346.0
2025-10-04T10:00:00Z,6566,412.0,26.5,3.0,16,0,0,16,41,0.0,519.0,756.4,519.0
2025-10-04T11:00:00Z,6567,450.8,29.0,1.7,47,0,0,47,34,0.0,649.0,806.2,649.0
2025-10-04T12:00:00Z,6568,452.8,30.4,3.2,32,0,0,32,30,0.0,720.0,814.0,720.0
2025-10-04T13:00:00Z,6569,430.0,31.8,6.1,75,0,0,75,27,0.0,737.0,833.4,737.0
2025-10-04T14:00:00Z,6570,370.0,32.5,7.9,99,0,0,99,24,0.0,679.0,780.0,679.0
2025-10-04T15:00:00Z,6571,273.6,32.7,9.5,88,0,0,88,23,0.0,567.0,723.9,567.0
2025-10-04T16:00:00Z,6572,145.6,32.3,10.1,82,0,0,82,22,0.0,418.0,685.1,418.0
2025-10-04T17:00:00Z,6573,32.8,31.5,10.8,65,0,0,65,23,0.0,215.0,415.8,215.0
2025-10-04T18:00:00Z,6574,0.0,29.9,9.8,98,0,0,98,25,0.0,54.0,156.2,54.0
2025-10-04T19:00:00Z,6575,0.0,28.3,13.1,96,0,0,96,29,0.0,0.0,0.0,0.0
2025-10-04T20:00:00Z,6576,0.0,26.8,13.8,88,0,0,88,33,0.0,0.0,0.0,0.0
2025-10-04T21:00:00Z,6577,0.0,25.9,12.0,80,0,0,80,29,0.0,0.0,0.0,0.0
2025-10-04T22:00:00Z,6578,0.0,24.9,8.3,0,0,0,0,28,0.0,0.0,0.0,0.0
2025-10-04T23:00:00Z,6579,0.0,23.0,5.0,0,0,0,0,34,0.0,0.0,0.0,0.0
2025-10-05T00:00:00Z,6580,0.0,21.8,0.9,10,0,0,10,45,0.0,0.0,0.0,0.0
2025-10-05T01:00:00Z,6581,0.0,20.5,0.3,0,0,0,0,42,0.0,0.0,0.0,0.0
2025-10-05T02:00:00Z,6582,0.0,19.0,1.3,0,0,0,0,51,0.0,0.0,0.0,0.0
2025-10-05T03:00:00Z,6583,0.0,18.0,1.5,0,0,0,0,61,0.0,0.0,0.0,0.0
2025-10-05T04:00:00Z,6584,0.0,17.4,0.9,0,0,0,0,69,0.0,0.0,0.0,0.0
2025-10-05T05:00:00Z,6585,0.0,17.1,0.4,0,0,0,0,71,0.0,0.0,0.0,0.0
2025-10-05T06:00:00Z,6586,8.8,16.2,3.5,0,0,0,0,69,0.0,0.0,0.0,0.0
2025-10-05T07:00:00Z,6587,108.0,16.5,4.5,0,0,0,0,62,0.0,16.0,64.3,16.0
2025-10-05T08:00:00Z,6588,241.6,19.0,3.4,0,0,0,0,53,0.0,156.0,465.7,156.0
2025-10-05T09:00:00Z,6589,349.2,22.1,2.8,0,0,0,0,44,0.0,346.0,664.1,346.0
2025-10-05T10:00:00Z,6590,420.8,24.9,3.1,0,0,0,0,40,0.0,518.0,765.1,518.0
2025-10-05T11:00:00Z,6591,455.2,27.2,1.7,0,0,0,0,37,0.0,647.0,817.1,647.0
2025-10-05T12:00:00Z,6592,457.6,28.6,1.9,0,0,0,0,35,0.0,721.0,841.0,721.0
2025-10-05T13:00:00Z,6593,428.0,30.5,3.1,0,0,0,0,31,0.0,730.0,834.5,730.0
2025-10-05T14:00:00Z,6594,365.2,31.4,2.7,4,0,0,4,28,0.0,681.0,826.0,681.0
2025-10-05T15:00:00Z,6595,260.4,31.8,2.8,7,0,0,7,27,0.0,572.0,788.6,572.0
2025-10-05T16:00:00Z,6596,138.0,31.6,3.5,11,0,0,11,27,0.0,414.0,706.0,414.0
2025-10-05T17:00:00Z,6597,47.2,31.0,5.1,58,0,0,58,27,0.0,224.0,528.5,224.0
2025-10-05T18:00:00Z,6598,0.4,29.5,7.9,91,0,0,91,30,0.0,51.0,174.5,51.0
2025-10-05T19:00:00Z,6599,0.0,27.0,13.2,99,0,0,99,41,0.0,0.0,0.0,0.0
2025-10-05T20:00:00Z,6600,0.0,25.9,8.8,100,0,0,100,44,0.0,0.0,0.0,0.0
2025-10-05T21:00:00Z,6601,0.0,25.0,5.9,100,0,0,100,48,0.0,0.0,0.0,0.0
2025-10-05T22:00:00Z,6602,0.0,23.7,7.9,100,0,0,100,56,0.0,0.0,0.0,0.0
2025-10-06T22:00:00Z,6603,0.0,24.2,0.9,0,0,0,0,57,0.0,0.0,0.0,0.0
2025-10-06T23:00:00Z,6604,0.0,23.1,3.0,0,0,0,0,60,0.0,0.0,0.0,0.0
2025-10-07T00:00:00Z,6605,0.0,22.2,4.0,0,0,0,0,62,0.0,0.0,0.0,0.0
2025-10-07T01:00:00Z,6606,0.0,21.3,6.2,0,0,0,0,67,0.0,0.0,0.0,0.0
2025-10-07T02:00:00Z,6607,0.0,20.2,7.3,2,0,0,2,73,0.0,0.0,0.0,0.0
2025-10-07T03:00:00Z,6608,0.0,19.5,6.8,55,0,0,55,77,0.0,0.0,0.0,0.0
2025-10-07T04:00:00Z,6609,0.0,19.0,7.0,17,0,0,17,81,0.0,0.0,0.0,0.0
2025-10-07T05:00:00Z,6610,0.0,18.5,7.8,2,0,0,2,84,0.0,0.0,0.0,0.0
2025-10-07T06:00:00Z,6611,6.8,18.1,9.5,1,0,0,1,78,0.0,0.0,0.0,0.0
2025-10-07T07:00:00Z,6612,98.0,18.1,10.8,0,0,0,0,80,0.0,14.0,55.5,14.0
2025-10-07T08:00:00Z,6613,234.4,20.0,9.4,0,0,0,0,72,0.0,149.0,456.2,149.0
2025-10-07T09:00:00Z,6614,344.8,22.6,9.2,0,0,0,0,61,0.0,338.0,655.5,338.0
2025-10-07T10:00:00Z,6615,416.4,25.0,6.9,0,0,0,0,51,0.0,510.0,761.0,510.0
2025-10-07T11:00:00Z,6616,450.4,27.2,4.4,0,0,0,0,43,0.0,638.0,815.1,638.0
2025-10-07T12:00:00Z,6617,446.4,29.0,2.0,0,0,0,0,37,0.0,711.0,840.0,711.0
2025-10-07T13:00:00Z,6618,415.6,30.3,2.0,0,0,0,0,32,0.0,722.0,842.5,722.0
2025-10-07T14:00:00Z,6619,348.4,31.1,2.7,0,0,0,0,29,0.0,669.0,824.7,669.0
2025-10-07T15:00:00Z,6620,248.4,31.5,4.1,0,0,0,0,28,0.0,558.0,778.4,558.0
2025-10-07T16:00:00Z,6621,126.8,31.4,4.3,0,0,0,0,28,0.0,400.0,695.5,400.0
2025-10-07T17:00:00Z,6622,22.4,30.9,5.4,0,0,0,0,29,0.0,215.0,537.6,215.0
2025-10-07T18:00:00Z,6623,0.0,28.9,4.0,0,0,0,0,35,0.0,47.0,189.6,47.0
2025-10-07T19:00:00Z,6624,0.0,27.5,13.2,0,0,0,0,41,0.0,0.0,0.0,0.0
2025-10-07T20:00:00Z,6625,0.0,25.4,11.9,0,0,0,0,49,0.0,0.0,0.0,0.0
2025-10-07T21:00:00Z,6626,0.0,24.4,10.7,0,0,0,0,52,0.0,0.0,0.0,0.0
2025-10-07T22:00:00Z,6627,0.0,23.6,8.0,0,0,0,0,55,0.0,0.0,0.0,0.0
2025-10-07T23:00:00Z,6628,0.0,23.0,8.5,0,0,0,0,59,0.0,0.0,0.0,0.0
2025-10-08T00:00:00Z,6629,0.0,22.1,7.5,2,0,0,2,62,0.0,0.0,0.0,0.0
2025-10-08T01:00:00Z,6630,0.0,21.4,6.9,51,0,0,51,66,0.0,0.0,0.0,0.0
2025-10-08T02:00:00Z,6631,0.0,20.6,8.1,98,0,0,98,71,0.0,0.0,0.0,0.0
2025-10-08T03:00:00Z,6632,0.0,19.9,8.6,100,0,0,100,76,0.0,0.0,0.0,0.0
2025-10-08T04:00:00Z,6633,0.0,19.5,8.5,100,0,1,100,79,0.0,0.0,0.0,0.0
2025-10-08T05:00:00Z,6634,0.0,19.2,8.7,90,0,2,90,81,0.0,0.0,0.0,0.0
2025-10-08T06:00:00Z,6635,1.6,18.7,8.5,0,0,0,0,85,0.0,0.0,0.0,0.0
2025-10-08T07:00:00Z,6636,84.4,18.5,8.7,16,0,16,2,88,0.0,13.0,45.2,13.0
2025-10-08T08:00:00Z,6637,221.2,19.9,6.6,20,0,19,8,80,0.0,143.0,429.0,143.0
2025-10-08T09:00:00Z,6638,337.6,21.9,6.9,15,0,15,2,68,0.0,328.0,630.3,328.0
2025-10-08T10:00:00Z,6639,376.8,24.0,9.1,0,0,0,0,58,0.0,498.0,740.4,498.0
2025-10-08T11:00:00Z,6640,342.0,25.8,11.9,0,0,0,0,48,0.0,627.0,801.7,627.0
2025-10-08T12:00:00Z,6641,279.2,26.2,12.2,5,5,0,0,47,0.0,704.0,836.8,704.0
2025-10-08T13:00:00Z,6642,391.6,27.9,11.7,34,34,5,0,40,0.0,655.0,684.2,655.0
2025-10-08T14:00:00Z,6643,361.6,28.4,12.9,27,6,27,0,37,0.0,606.0,672.5,606.0
2025-10-08T15:00:00Z,6644,260.0,28.4,12.6,60,9,60,0,36,0.0,484.0,585.8,484.0
2025-10-08T16:00:00Z,6645,131.2,28.4,14.2,43,5,41,0,36,0.0,338.0,471.3,338.0
2025-10-08T17:00:00Z,6646,22.4,26.5,17.6,7,5,3,0,44,0.0,188.0,392.4,188.0
2025-10-08T18:00:00Z,6647,0.0,23.6,18.6,0,0,0,0,53,0.0,41.0,153.3,41.0
2025-10-08T19:00:00Z,6648,0.0,22.4,13.3,0,0,0,0,58,0.0,0.0,0.0,0.0
2025-10-08T20:00:00Z,6649,0.0,21.5,12.1,0,0,0,0,64,0.0,0.0,0.0,0.0
2025-10-08T21:00:00Z,6650,0.0,20.6,10.8,0,0,0,0,69,0.0,0.0,0.0,0.0
2025-10-08T22:00:00Z,6651,0.0,19.9,10.9,0,0,0,0,73,0.0,0.0,0.0,0.0
2025-10-08T23:00:00Z,6652,0.0,19.1,10.7,0,0,0,0,77,0.0,0.0,0.0,0.0
2025-10-09T00:00:00Z,6653,0.0,18.4,9.6,0,0,0,0,79,0.0,0.0,0.0,0.0
2025-10-09T01:00:00Z,6654,0.0,17.9,7.7,0,0,0,0,81,0.0,0.0,0.0,0.0
2025-10-09T02:00:00Z,6655,0.0,17.4,6.5,0,0,0,0,83,0.0,0.0,0.0,0.0
2025-10-09T03:00:00Z,6656,0.0,16.9,7.2,0,0,0,0,86,0.0,0.0,0.0,0.0
2025-10-09T04:00:00Z,6657,0.0,16.4,6.3,2,2,0,0,89,0.0,0.0,0.0,0.0
2025-10-09T05:00:00Z,6658,0.0,16.0,5.6,9,1,0,8,91,0.0,0.0,0.0,0.0
2025-10-09T06:00:00Z,6659,5.6,15.4,2.8,77,0,0,77,93,0.0,0.0,0.0,0.0
2025-10-09T07:00:00Z,6660,88.8,15.6,3.9,32,0,0,31,91,0.0,12.0,34.5,12.0
2025-10-09T08:00:00Z,6661,216.0,17.5,3.3,0,0,0,0,79,0.0,140.0,421.1,140.0
2025-10-09T09:00:00Z,6662,330.0,19.6,3.5,0,0,0,0,63,0.0,324.0,631.0,324.0
2025-10-09T10:00:00Z,6663,406.8,21.7,3.6,0,0,0,0,54,0.0,493.0,738.2,493.0
2025-10-09T11:00:00Z,6664,445.6,23.5,3.3,0,0,0,0,48,0.0,621.0,794.4,621.0
2025-10-09T12:00:00Z,6665,446.8,24.9,6.4,0,0,0,0,44,0.0,694.0,822.2,694.0
2025-10-09T13:00:00Z,6666,412.0,26.2,6.6,0,0,0,0,41,0.0,706.0,829.7,706.0
2025-10-09T14:00:00Z,6667,345.6,27.0,5.9,1,0,1,0,39,0.0,656.0,817.3,656.0
2025-10-09T15:00:00Z,6668,245.2,27.4,6.2,6,0,6,0,38,0.0,539.0,755.5,539.0
2025-10-09T16:00:00Z,6669,120.4,27.4,6.0,16,0,12,4,38,0.0,373.0,643.3,373.0
2025-10-09T17:00:00Z,6670,20.4,27.2,4.8,13,0,13,1,39,0.0,193.0,471.6,193.0
2025-10-09T18:00:00Z,6671,0.0,24.4,14.5,10,0,10,0,48,0.0,38.0,148.3,38.0
2025-10-09T19:00:00Z,6672,0.0,22.5,11.5,9,0,9,0,53,0.0,0.0,0.0,0.0
2025-10-09T20:00:00Z,6673,0.0,21.9,7.7,41,4,41,0,56,0.0,0.0,0.0,0.0
2025-10-09T21:00:00Z,6674,0.0,21.2,4.4,20,0,20,0,60,0.0,0.0,0.0,0.0
2025-10-09T22:00:00Z,6675,0.0,20.6,9.1,20,0,19,1,62,0.0,0.0,0.0,0.0
2025-10-09T23:00:00Z,6676,0.0,19.8,2.8,10,0,10,0,70,0.0,0.0,0.0,0.0
2025-10-10T00:00:00Z,6677,0.0,18.8,6.5,23,0,16,9,72,0.0,0.0,0.0,0.0
2025-10-10T01:00:00Z,6678,0.0,18.2,3.8,20,0,16,5,76,0.0,0.0,0.0,0.0
2025-10-10T02:00:00Z,6679,0.0,17.6,7.7,4,0,2,2,79,0.0,0.0,0.0,0.0
2025-10-10T03:00:00Z,6680,0.0,17.2,6.0,1,0,1,0,82,0.0,0.0,0.0,0.0
2025-10-10T04:00:00Z,6681,0.0,17.0,1.5,0,0,0,0,83,0.0,0.0,0.0,0.0
2025-10-10T05:00:00Z,6682,0.0,16.8,5.4,0,0,0,0,84,0.0,0.0,0.0,0.0
2025-10-10T06:00:00Z,6683,5.6,16.4,5.3,0,0,0,0,84,0.0,0.0,0.0,0.0
2025-10-10T07:00:00Z,6684,86.8,16.6,7.0,0,0,0,0,81,0.0,11.0,35.2,11.0
2025-10-10T08:00:00Z,6685,215.2,18.6,6.1,0,0,0,0,72,0.0,136.0,418.0,136.0
2025-10-10T09:00:00Z,6686,328.4,21.7,8.3,0,0,0,0,61,0.0,319.0,623.7,319.0
2025-10-10T10:00:00Z,6687,404.4,24.1,10.4,0,0,0,0,56,0.0,486.0,732.2,486.0
2025-10-10T11:00:00Z,6688,429.6,26.0,12.2,0,0,0,0,45,0.0,614.0,791.7,614.0
2025-10-10T12:00:00Z,6689,434.8,26.9,12.4,0,0,0,0,41,0.0,690.0,824.5,690.0
2025-10-10T13:00:00Z,6690,408.8,27.9,11.9,7,0,1,6,36,0.0,705.0,836.5,705.0
2025-10-10T14:00:00Z,6691,356.4,28.4,13.1,9,0,2,6,32,0.0,642.0,797.7,642.0
2025-10-10T15:00:00Z,6692,259.2,28.5,11.3,9,0,2,6,31,0.0,524.0,727.2,524.0
2025-10-10T16:00:00Z,6693,130.0,28.5,10.9,14,0,3,11,30,0.0,355.0,593.1,355.0
2025-10-10T17:00:00Z,6694,20.0,27.8,12.6,22,0,11,13,31,0.0,187.0,469.2,187.0
2025-10-10T18:00:00Z,6695,0.0,26.5,6.2,26,0,23,4,32,0.0,36.0,134.6,36.0
2025-10-10T19:00:00Z,6696,0.0,25.6,5.1,46,0,42,7,35,0.0,0.0,0.0,0.0
2025-10-10T20:00:00Z,6697,0.0,23.9,3.6,5,0,5,0,41,0.0,0.0,0.0,0.0
2025-10-10T21:00:00Z,6698,0.0,22.8,3.8,4,0,3,0,51,0.0,0.0,0.0,0.0
2025-10-10T22:00:00Z,6699,0.0,21.7,3.9,57,0,0,57,61,0.0,0.0,0.0,0.0
2025-10-10T23:00:00Z,6700,0.0,21.0,1.1,100,0,0,100,67,0.0,0.0,0.0,0.0
2025-10-11T00:00:00Z,6701,0.0,20.0,3.0,3,0,0,3,67,0.0,0.0,0.0,0.0
2025-10-11T01:00:00Z,6702,0.0,19.6,6.7,1,0,0,1,69,0.0,0.0,0.0,0.0
2025-10-11T02:00:00Z,6703,0.0,19.1,10.3,0,0,0,0,73,0.0,0.0,0.0,0.0
2025-10-11T03:00:00Z,6704,0.0,18.9,10.9,0,0,0,0,76,0.0,0.0,0.0,0.0
2025-10-11T04:00:00Z,6705,0.0,18.5,10.9,0,0,0,0,79,0.0,0.0,0.0,0.0
2025-10-11T05:00:00Z,6706,0.0,18.2,11.6,0,0,0,0,80,0.0,0.0,0.0,0.0
2025-10-11T06:00:00Z,6707,4.0,17.9,12.5,0,0,0,0,77,0.0,0.0,0.0,0.0
2025-10-11T07:00:00Z,6708,91.6,18.0,14.5,0,0,0,0,69,0.0,10.0,35.8,10.0
2025-10-11T08:00:00Z,6709,228.8,19.5,14.1,0,0,0,0,62,0.0,134.0,420.1,134.0
2025-10-11T09:00:00Z,6710,343.6,21.6,14.7,0,0,0,0,54,0.0,316.0,624.3,316.0
2025-10-11T10:00:00Z,6711,422.8,23.9,15.2,0,0,0,0,45,0.0,485.0,737.6,485.0
2025-10-11T11:00:00Z,6712,463.2,25.7,15.2,0,0,0,0,39,0.0,614.0,800.1,614.0
2025-10-11T12:00:00Z,6713,464.8,26.8,13.8,0,0,0,0,36,0.0,688.0,828.3,688.0
2025-10-11T13:00:00Z,6714,432.0,28.0,11.7,0,0,0,0,32,0.0,701.0,837.8,701.0
2025-10-11T14:00:00Z,6715,362.8,28.6,11.5,0,0,0,0,31,0.0,651.0,827.7,651.0
2025-10-11T15:00:00Z,6716,257.6,28.8,12.1,0,0,0,0,30,0.0,541.0,782.9,541.0
2025-10-11T16:00:00Z,6717,127.6,28.5,11.5,1,0,1,0,30,0.0,382.0,691.1,382.0
2025-10-11T17:00:00Z,6718,20.4,28.0,10.9,1,0,1,0,30,0.0,194.0,509.8,194.0
2025-10-11T18:00:00Z,6719,0.0,26.5,7.4,1,0,1,0,33,0.0,36.0,146.1,36.0
2025-10-11T19:00:00Z,6720,0.0,25.2,7.9,3,0,3,0,35,0.0,0.0,0.0,0.0
2025-10-11T20:00:00Z,6721,0.0,24.0,7.1,3,0,3,0,38,0.0,0.0,0.0,0.0
2025-10-11T21:00:00Z,6722,0.0,23.1,9.2,4,0,4,0,44,0.0,0.0,0.0,0.0
2025-10-11T22:00:00Z,6723,0.0,21.9,4.4,3,0,3,0,55,0.0,0.0,0.0,0.0
2025-10-11T23:00:00Z,6724,0.0,21.2,1.0,29,0,29,0,58,0.0,0.0,0.0,0.0
2025-10-12T00:00:00Z,6725,0.0,20.6,1.8,0,0,0,0,59,0.0,0.0,0.0,0.0
2025-10-12T01:00:00Z,6726,0.0,19.9,4.4,0,0,0,0,61,0.0,0.0,0.0,0.0
2025-10-12T02:00:00Z,6727,0.0,19.3,6.0,6,0,1,5,62,0.0,0.0,0.0,0.0
2025-10-12T03:00:00Z,6728,0.0,18.7,7.2,18,5,5,13,64,0.0,0.0,0.0,0.0
2025-10-12T04:00:00Z,6729,0.0,18.4,8.3,9,4,6,0,65,0.0,0.0,0.0,0.0
2025-10-12T05:00:00Z,6730,0.0,18.3,10.7,5,0,5,0,65,0.0,0.0,0.0,0.0
2025-10-12T06:00:00Z,6731,4.4,18.3,11.1,19,0,19,0,66,0.0,0.0,0.0,0.0
2025-10-12T07:00:00Z,6732,73.2,18.1,11.1,4,0,4,0,70,0.0,9.0,36.6,9.0
2025-10-12T08:00:00Z,6733,202.0,19.7,11.5,0,0,0,0,68,0.0,132.0,416.9,132.0
2025-10-12T09:00:00Z,6734,314.8,22.4,13.2,0,0,0,0,58,0.0,314.0,627.7,314.0
2025-10-12T10:00:00Z,6735,383.6,25.0,13.6,0,0,0,0,49,0.0,482.0,739.2,482.0
2025-10-12T11:00:00Z,6736,400.8,26.9,13.0,3,0,0,3,41,0.0,608.0,795.8,608.0
2025-10-12T12:00:00Z,6737,379.2,28.1,12.9,94,4,6,93,37,0.0,680.0,823.5,680.0
2025-10-12T13:00:00Z,6738,334.4,29.4,14.1,98,5,26,98,34,0.0,635.0,708.0,635.0
2025-10-12T14:00:00Z,6739,242.4,29.6,13.7,99,8,30,99,33,0.0,542.0,511.2,542.0
2025-10-12T15:00:00Z,6740,136.4,29.8,12.3,100,0,30,100,33,0.0,464.0,533.6,464.0
2025-10-12T16:00:00Z,6741,58.0,29.0,10.5,100,0,24,100,35,0.0,227.0,137.0,227.0
2025-10-12T17:00:00Z,6742,8.4,28.6,9.1,100,2,34,100,36,0.0,116.0,80.0,116.0
2025-10-12T18:00:00Z,6743,0.0,27.2,6.2,100,1,59,100,41,0.0,19.0,8.8,19.0
2025-10-12T19:00:00Z,6744,0.0,26.0,4.2,100,2,58,100,53,0.0,0.0,0.0,0.0
2025-10-12T20:00:00Z,6745,0.0,25.2,7.2,100,5,46,100,48,0.0,0.0,0.0,0.0
2025-10-12T21:00:00Z,6746,0.0,24.1,13.5,96,0,19,95,52,0.0,0.0,0.0,0.0
2025-10-12T22:00:00Z,6747,0.0,22.9,11.4,89,1,12,88,57,0.0,0.0,0.0,0.0
